2.204074108268794241e-01,4.997207012205370225e-01,5.971207454639592127e-01,-2.355428276995619741e-01,-5.167747468871541905e-01,-1.040391563968677130e-01,-3.624336458778339431e-01,5.857805964341714633e-01,-8.895178832216152909e-01,1.467140956781246841e-01,1.280304209237076996e-01,-2.134742791793343142e-01,4.632536167901190050e-01,1.174904149615520199e-01,-2.933270786720570400e-01,-6.933158052019355866e-01,8.875897271736329919e-02,4.120988217235191930e-01,-4.949535442787955652e-02,1.778021165890416311e-01,5.174758291482522976e-02,2.991355172084627090e-01,6.786192702742803728e-01,4.253858077976703789e-01,-5.423829890625454508e-01,-4.974354186230955932e-01,5.109939176160365193e-01,-2.929936998000297679e-02,3.692114524827064259e-01,3.311180964888884026e-01,-2.134316396375336988e-01,5.001700022123716227e-01,-2.109796794007127163e-01,-6.186997658454914673e-01,2.340698176270515629e-01,5.013645854950461445e-01,2.228092930828797780e-01,2.898918790400156764e-01,1.733042413985111385e-01,1.370016494327138679e-01,6.463742170662317710e-01,-7.991311247632478798e-01,-6.596575588281569646e-02,3.368735934578435676e-01,-5.871678705039083956e-01,-7.302278855996712226e-01,-1.967390275983072478e-01,-4.583721646996529731e-01,-3.544767620049433798e-01,6.403103714342826824e-02,-9.322089893356247936e-01,2.246464350441845226e-01,-4.072901094669632571e-01,-4.921991398950326113e-01,-2.482182055172081347e-01,-2.454084912286852160e-01,-1.217592371534405166e-01,-3.089278806033112224e-01,8.370812972491391279e-03,-4.069557845493267934e-01,-1.002276009319246208e-01,-5.018839186295077914e-02,-3.412811560280755718e-01,-2.325543929677445776e-01,-8.628076425136270433e-02,-9.375520052749523880e-02,5.092797375919241865e-02,7.396627039380423430e-01,2.165967596601590661e-01,4.162874312247996644e-01,4.372401012637047030e-02,7.716910562955728858e-01,1.635142209730787166e-01,1.796112638843709239e-02,-1.252794892964870233e-01,1.357144407653524676e-01,4.918729763066796989e-01,-6.472343895026689831e-01,2.750280069206016975e-01,-4.344230957342962718e-01,5.945949416476578042e-01,2.351787773885330168e-01,2.452945000476988435e-01,5.739518175868221217e-01,-3.232161314198459534e-01,2.905211716825875645e-01,3.212059901003418844e-02,-9.562291559712040590e-01,6.480395601164073982e-01,-4.006229825121114807e-01,9.503295557613102018e-02,4.010700768249084169e-02,-1.603643536479708864e-01,5.364107945659114529e-01,-2.616156012454042279e-01,1.651274389412317120e-02,-2.963990078888592561e-01,-3.599495370725808163e-01,3.540931585967093675e-01,2.733747256501404821e-01
5.379001164685917602e-02,5.296155252352360288e-01,4.008293757918472977e-01,-1.253447655744843459e-01,-2.794808041843885316e-01,-4.708928598041006719e-02,-6.405855259330379692e-01,2.811802817676856692e-01,-6.069429964926291721e-01,-1.799023002756670597e-01,-8.024169775919104408e-02,5.387677690401217190e-02,2.773155150422217385e-01,4.027572657230319986e-01,-3.027374669147868749e-02,-1.317042309892253182e-01,-2.918852546545993021e-01,6.942921810404413252e-01,-9.979249646011945085e-02,5.549267854246384135e-02,8.420558072952077922e-02,1.146157665917054980e-01,6.043911607997723978e-01,7.137111319337680060e-01,-8.166690668788262331e-01,-6.207576217586893153e-01,8.269245950786606736e-01,-1.045448374758972260e-01,4.822618195852044765e-01,3.363938561703330166e-01,-3.090377147574738803e-01,4.968782658390065721e-01,-2.866266415883309548e-01,-5.316265633434020810e-01,5.741099069959794410e-02,3.399519172333091421e-01,6.070276974504750234e-01,4.512379479128603710e-01,-1.184905965592423366e-02,1.480575985665726346e-01,2.689831229309324057e-01,-7.560930376152029675e-01,3.603883577699705243e-01,3.692981573723967959e-01,-4.658074613971757705e-01,-7.227425935731138784e-01,-7.273381264172765759e-01,-4.744442337214518357e-01,-1.145489535972177148e-01,4.873256624636408407e-01,-9.704919540196325078e-01,-2.463536900443793753e-01,-4.406983686537709333e-01,-3.563250027463548131e-01,-8.637884292486021354e-02,-3.679447920605228850e-01,-2.618969779031369849e-01,-4.836548405181935739e-01,-2.991586325827874648e-01,-3.130935983024058511e-01,7.583272082115954937e-02,-1.145858860202105256e-01,-2.420451757899732548e-01,2.601071463431018846e-02,-4.988599320110741892e-02,1.767531341224986563e-01,1.765806868212606573e-01,9.932193331197529673e-01,1.292450384010205566e-01,5.864564450105046456e-01,4.316181399244514716e-02,7.105449124999937416e-01,-2.053376469898065756e-02,2.218058554805677762e-01,-1.509273667206280020e-02,2.526223737582373730e-01,5.296203309123872494e-01,-2.151150125657402268e-01,3.020984916083777061e-01,-2.614109892533214019e-01,6.912120901567226916e-01,1.857027459744634845e-01,1.775235725899713957e-01,6.064542796307088590e-01,-1.280779063835092990e-01,5.125670932642102384e-01,1.624273968617252761e-01,-8.922472998283319523e-01,1.011436627392402920e+00,1.735953596580246394e-01,-6.332741829349376739e-02,1.965963174499039123e-01,-2.636025691601885934e-01,6.262751451776736589e-02,-4.661706017799630009e-01,-7.102573785210279655e-02,-1.261162316528391669e-01,-4.382159502908624660e-01,4.644186228444878162e-01,1.856472778058810835e-01
1.010736226712743435e-01,4.492681152402667744e-01,7.546289577048654884e-01,-2.494276390730028325e-01,-1.713155854342822415e-01,1.838807798167358953e-01,-5.092268940177270276e-01,4.894831091270275547e-02,-4.047384868099336286e-01,1.363330745168472580e-01,1.714449359702299724e-01,1.079474466656323572e-01,3.774739044803889776e-01,1.950799342281257509e-01,-1.678323781602556741e-01,-5.983642158457943561e-01,2.392335174230297568e-01,4.651292583378997536e-01,1.123134056109372295e-02,9.566741209428132955e-03,7.038025627209845703e-02,2.903852120527921632e-01,6.547175189370436632e-01,6.399341298838101544e-01,-3.820482301617981191e-01,-5.487416183028417382e-01,3.734764156394760892e-01,-2.739520795793501939e-01,9.922618809774443049e-02,4.378891542848968865e-01,-5.675332788211772117e-01,2.038791719466003793e-01,3.498781827187110727e-01,-4.024030549745519769e-01,5.942430654984542926e-01,5.444499368275255158e-01,4.175057682704373940e-01,3.842576617473238976e-01,4.896579216423598696e-02,-1.396838598933488164e-03,2.135505347296394740e-01,-3.966721232355840954e-01,1.325249165887692759e-01,3.369443442779991860e-01,-3.346302590180079140e-01,-7.273204689702745807e-01,-2.316574571831605811e-01,-1.137097547022932753e-01,-1.612862735767650046e-01,2.561987282079137840e-01,-7.839655723775752483e-01,1.571677538910310756e-01,-6.721479550078452991e-01,-3.750029021105094063e-01,1.185837220413132748e-01,-3.891348942337591876e-01,-1.994228980030879617e-01,-2.993731375046482235e-01,6.173472112786891619e-02,-2.569267036849839925e-01,6.173013268770333878e-02,-3.082881023470315784e-01,2.451088838465415032e-02,-2.610793032425890448e-01,-1.094205680004749076e-01,8.835920694817450682e-02,4.966258167785571609e-01,6.433334203438100252e-01,2.908440596549247137e-01,6.394123464549950064e-01,1.176804071157180609e-01,4.688944602827110342e-01,1.080629917548189961e-01,1.768855674680773135e-02,3.195723139418770176e-01,-2.953003397251872664e-01,2.791471699080078084e-01,-4.351802773723166262e-01,-1.006321709281245841e-01,-5.653547942911321122e-01,6.626700422456505146e-01,2.139758968293655750e-01,2.873545988248549232e-01,2.502339436151679308e-01,1.513960540085728390e-01,3.910705206294740055e-01,2.713600950964420097e-02,-9.426530780772691687e-01,6.087683840732708296e-01,-3.242489296857136161e-01,3.008127712421397315e-01,2.818920329544982728e-01,1.557353799521743187e-01,2.981164144471165067e-01,-6.574291289592139043e-01,2.316156537659836978e-01,-1.358207914725110821e-01,6.181472905021427600e-02,4.135212564360828957e-01,3.337829579999887497e-01
2.938302816579232424e-01,1.970269138486054061e-01,1.943868720520451898e-01,-1.207995114172688428e-01,-2.834735315366306851e-01,2.012315248711880056e-01,-2.252294853670842867e-01,5.900980739114640716e-01,-5.805642168669676861e-01,-2.088744088706313284e-01,-2.182613836522669659e-01,1.823179452389279975e-01,2.469784630024057237e-01,4.788732769962062985e-01,-9.378464064993684290e-02,-3.249741195624394896e-01,2.514800386028262502e-01,6.065305946713047680e-01,2.143268107092608787e-01,-9.081465603309435419e-02,-3.786322262453485910e-01,2.846884462501582669e-01,7.652319791378590086e-01,2.295451383089977815e-01,-6.029978686192192239e-01,-4.593557233853607924e-01,6.288948373637168743e-01,-2.514364454916929170e-01,3.187142231617547394e-01,2.070988031071047120e-01,-4.873384724501974574e-01,3.371477027407417948e-01,-4.152611218962253686e-02,-2.047989314317786025e-01,-3.527901258981300248e-02,4.033458356135211087e-01,2.321587004633674511e-01,2.220226535435359527e-01,-9.525094052746248263e-02,-3.341629534191374318e-01,2.733947688261796904e-01,-9.094427656519999958e-01,2.536384827827459221e-01,3.772601145973583647e-01,-2.239990834546815579e-01,-7.692285536036240767e-01,-9.717722372015873133e-02,-1.096411593062010248e-01,7.914850976014496664e-02,-3.359837928096848225e-02,-5.850341305029197470e-01,4.449707147073374280e-02,-2.964671129924427717e-01,-3.577979347095713858e-01,-1.605688780929932780e-02,6.013563228810601263e-02,-3.773797045435313136e-01,-1.967852530974969344e-02,-3.549022642480035294e-01,-3.833663804795602315e-01,-5.305367769113188137e-02,-4.129138358813597698e-01,-1.104064982305994064e-01,1.648428798227885572e-01,6.663304064476524569e-02,-1.614133014185593351e-01,3.742977627774735083e-01,6.935699149670982999e-01,-4.768521698114440432e-02,4.915825933053017960e-01,4.195209333307167165e-01,1.705242798915880265e-01,5.910629765235295152e-02,8.987332463683170292e-02,-1.669705989414489999e-01,9.604036713304929529e-02,3.740070346914767807e-01,-5.408230674120250159e-01,-2.202130900997116281e-01,5.267542080144788780e-02,2.551232326611669321e-01,1.910129341762155653e-01,5.116324723289061849e-01,9.448795408132044937e-02,-1.724218323723380464e-01,3.510872148404288740e-01,4.913565486524692494e-01,-9.881241316603226466e-01,7.832168439256843584e-01,-2.169213568304372008e-02,2.732847329084148180e-01,2.778748930867090960e-01,-7.867983840657279127e-02,5.638210743402201075e-01,-4.597387127645258253e-01,-6.835891897762251534e-02,-3.742560078970362802e-01,-5.123845496937647903e-01,2.539648450120314260e-01,1.250944093738927121e-01
4.202636026728063245e-01,5.627214151145804033e-01,3.848152253651445087e-01,9.957343797543397046e-02,-1.172490885122705051e-01,1.588014450167153369e-01,-3.381581633729008884e-01,2.353178258861555738e-01,-6.683177656292804691e-01,7.533868449396588507e-02,2.605867518619554013e-01,6.669184665093999542e-02,8.243182603388496399e-02,2.744214132665522277e-01,-8.412223627296593065e-02,-4.664812094123864106e-01,-1.293897273302656303e-01,5.425024257087457391e-01,1.181011669509049317e-01,-4.015359453490876529e-01,-2.661813084195678303e-01,1.575406384304735563e-01,7.832555705301411653e-01,6.775027571794867143e-01,-4.241734002636775580e-01,-8.251530308723283857e-01,6.088833529267305700e-01,-2.818564363658525029e-01,3.946577036163503305e-01,-3.639211171692741109e-02,-5.702756265257372670e-01,2.648197147325372369e-01,-1.446104647911935492e-01,-3.397686965540537285e-01,-1.063179075986934868e-01,1.946531928807015144e-01,2.140108429426778036e-01,4.154355349219456817e-01,3.041636503277037051e-02,2.541129674749306733e-01,4.976555033579081466e-01,-7.097511124212841915e-01,3.181271119432465544e-01,2.162671600589980980e-01,-1.635029204388858959e-01,-3.038808098663065005e-01,-1.640732534373276763e-01,-4.094967883737585246e-01,2.171854506406754592e-01,3.699717331441034762e-01,-8.572511466364031163e-01,1.302685959656696701e-01,-5.671190263120522157e-02,-3.211060565868329997e-01,-1.621152250673111028e-01,3.173997009417643400e-01,-2.534498583445388836e-02,-1.816308755245703010e-01,3.600564728185104424e-02,-1.340557857041036471e-01,-7.794245591502904635e-02,6.431176841698191260e-02,1.776325994895115445e-01,1.668241664517804840e-02,7.986146909400033966e-02,6.360580357480509484e-02,-1.078066679939372469e-01,5.823685107590217402e-01,3.697060651581210999e-01,3.481974326646608553e-01,3.415272676568716359e-01,8.254089491212907026e-01,-1.048527635811965508e-01,-1.629947437427999302e-01,1.190069927218676549e-01,-1.167998419299670909e-01,9.223588843514990421e-02,-2.063639042986046834e-01,1.629667216870467061e-01,-3.232065066327886593e-01,7.995537889398768305e-01,2.083471865941471379e-01,3.328852378571005022e-01,2.531044420762606495e-01,-3.387435520221934726e-01,1.430710525145834910e-01,4.918992152461194034e-01,-7.343380116183046979e-01,7.838552159922301810e-01,-1.540198800589115957e-01,6.034751903590394040e-01,-5.291422349334583969e-02,-1.559693102059191983e-01,2.478082805085800588e-01,-5.632890273886707044e-01,1.096084585999640287e-01,-3.008956199197864168e-01,-2.124088400866288862e-01,4.806590296897467751e-01,4.350255473485766244e-01
1.510433593565871369e-01,2.602024963492232668e-01,3.800947686682885629e-01,1.121152457666538677e-01,1.119090281643176921e-01,2.140325867582971997e-01,-1.985507430801811968e-01,1.321971940590319916e-01,-1.012163729021613001e+00,1.993589767918195199e-01,-4.311445989971409570e-02,1.516616910456882183e-01,4.897895351843663536e-01,3.918249719739827497e-01,-1.516904738512953911e-02,-4.764399154057912256e-01,4.951019806751918995e-02,7.044487777284172969e-01,1.009000882203277272e-01,-4.876425261835503067e-01,-1.908730346684608115e-01,3.248567412213985151e-01,7.153086913852677586e-01,4.003440511202169816e-01,-5.587389795220268907e-01,-7.708377976450798696e-01,6.298972630324974897e-01,-3.113214694557563944e-01,5.955501363547240912e-01,1.729617116032069746e-01,-3.655121656609306990e-01,1.685764546331938452e-01,-1.199669696007267944e-01,-4.681626537165738400e-01,-2.049238495597117612e-02,4.936724056122293036e-01,5.822168479285648734e-01,-5.827094534544109000e-02,2.307831276318905167e-01,-4.820281718583016572e-01,4.616549243718828799e-01,-8.151128848540840632e-01,4.110489833486947187e-01,6.233384747736681053e-01,-2.524572286103242691e-01,-6.190751558972239499e-01,-3.929820710619542634e-01,-2.994437380498715107e-01,4.770259996178367184e-02,1.289911933300393887e-01,-5.533585117898845995e-01,1.219697121336480033e-01,-4.681817599798397955e-01,-4.567905541274376868e-01,1.046863673345600626e-01,-2.606732308841645529e-01,-1.607032533231092242e-01,-1.820253598673948758e-01,-4.981904009150893708e-01,-1.332124538194241758e-01,6.374166950241008829e-03,-5.426236143590489058e-02,-4.452991660157897824e-01,9.649347325746282511e-02,-2.308571839407476123e-01,-8.734422691498936603e-03,3.565533607586169329e-01,5.567265932336956658e-01,-1.619492455528189490e-01,4.581915026138730362e-01,1.931057259813952209e-01,5.114307782700546756e-01,1.276424848778904275e-01,3.785602155000687419e-01,6.131101848723381764e-02,-2.575182928564010432e-01,5.428783174187555849e-01,-4.171616376202507692e-01,1.440774253454521758e-01,-3.320297792741864762e-01,4.793311888032956714e-01,4.148508109709102554e-01,2.886378564760063159e-01,1.553624032265292776e-01,-2.033482936737359692e-01,4.854633025052216833e-01,3.456210229848439286e-01,-7.032396987356261953e-01,7.468997214252692807e-01,-6.662022322521919671e-02,1.084174902410129510e-01,1.383671251377377454e-01,-4.160006778278905748e-01,1.711676111251743682e-01,-4.563063198475925120e-01,-2.725151283868741947e-01,-3.135661992309427548e-01,-1.906250972129349408e-01,2.560793097035550803e-01,-1.515517193338191682e-01
5.275376248209209251e-01,5.955021897089095573e-01,5.520051839282443806e-01,-9.600749005553600723e-02,1.072348953717804920e-01,1.990755527711120521e-01,-5.530665174183027055e-01,1.103374736392578048e-01,-9.451274355393504134e-01,-9.602662768978301178e-02,6.489769216827634413e-02,1.306183330853029900e-01,1.455100997249373085e-01,-2.038508597838212255e-01,-7.234107765628618181e-02,-5.417150480542044511e-01,-1.305721436937958557e-01,6.807680363277636149e-01,1.794051500256715337e-01,-1.469540102912453017e-01,-1.787055772856977198e-01,3.669730218650771869e-01,6.074562657057560600e-01,2.330325955263991278e-01,-8.353669257231159939e-01,-7.872507098466782205e-01,7.698927920100488986e-01,4.016755726553660616e-02,4.800883865452156840e-01,1.319579258819606193e-01,-8.786027409355011419e-02,4.049962327350961067e-01,1.482984759448817691e-01,-7.040590768091108398e-01,-1.674089555673159979e-01,9.815744812483084836e-02,5.958763904102374331e-01,5.132065616294478883e-01,-7.589360232709650711e-02,1.992775507823393299e-01,4.030998646843693134e-01,-9.879479063445445464e-01,1.089934689922102407e-01,3.265260031629183546e-01,-4.773724094075960100e-01,-5.571715826289619367e-01,-4.546687925213449000e-01,-3.662794066382859398e-02,-1.257641154912519099e-01,3.430312810563154180e-01,-1.130011173077628994e+00,-2.887110654229518673e-03,-4.426765694954971075e-01,-1.691337654602654769e-02,6.744808210487943101e-02,1.376562944630431995e-01,-3.130387011523855234e-01,-1.896087367742957941e-01,-4.100500998026367361e-01,-7.836983956881711511e-02,1.732705712507255913e-01,-2.242134918607336658e-01,-3.664427292953422732e-01,-1.809547623535002758e-01,-2.840351017356729790e-01,-3.007104021854638543e-01,4.070859954804607050e-01,9.280174948304148463e-01,2.212174889009692336e-01,3.345421421522089545e-01,2.938759946917734317e-02,6.342781332133032857e-01,6.629660371498470768e-03,-6.254346876411832901e-02,3.325966245134284738e-01,-1.707355566449467454e-01,5.269684179124473067e-01,-6.645208536132539701e-01,1.937396989441135531e-01,-3.490421434601568285e-01,6.099917479632701589e-01,8.509266162597477201e-02,1.386040288765501005e-01,3.840782013399579586e-01,-1.514946260663360966e-01,6.753871624458631651e-01,3.210091682640890398e-01,-1.030782735350658230e+00,7.798625586419323241e-01,-2.123406685886716772e-01,3.701386757862701882e-01,2.137657353846208474e-01,-2.580028389925556054e-01,1.532130001333291691e-01,-7.103173573465263457e-01,-1.930129616985955532e-01,-1.354988048127752087e-01,1.056453182928624029e-01,2.564785347546362226e-01,1.816341293828249159e-01
3.949852829173357560e-01,4.577674845898967865e-02,-1.950073179827807035e-01,5.891494517753213117e-02,-2.065825207032800925e-01,3.614796647197493495e-01,-5.321623840103270053e-01,2.569709013457495694e-01,-9.089796041731880161e-01,-5.943793748946341049e-02,2.213764472379155523e-01,3.553952035184759217e-01,4.734329486008462262e-01,2.175644894888429937e-01,-3.849577016145525749e-02,-5.999731510777474019e-01,3.133737171750134998e-01,4.238766967269984032e-01,-1.711182047371804238e-01,-3.469941089323811401e-01,-3.436938977075387758e-02,1.309891818226351090e-01,6.735863101661866414e-01,4.632636036398087298e-01,1.949939926755207484e-02,-6.284804591278206898e-01,6.563552452200921428e-01,-6.633666006481186983e-02,1.921010360217824675e-01,-8.343049787289630315e-02,-3.540864007029254079e-01,5.483139274967941956e-01,-2.441441169002342149e-01,-1.893871730221735883e-01,-3.574223899827499440e-01,6.996559381882808681e-01,5.206664595902729120e-01,1.184153722278996346e-01,-1.360415234093113324e-01,-3.263580542782796856e-01,2.561357317897373642e-01,-5.549566489779744760e-01,2.785560399255804231e-01,5.645185248074898743e-01,-2.409554557564065613e-01,-3.979794493044274684e-01,-3.667890639096045291e-01,-1.869558682165092522e-01,4.655703931974101983e-02,2.161013578076242669e-01,-7.552483529235365367e-01,9.605874829939756165e-02,-6.841337677750952695e-01,-3.419977501320755481e-02,-1.241470094222967557e-01,1.158760112291936789e-01,-3.484502127457327347e-01,-3.185502068820869059e-01,-2.777801701003279611e-01,-2.621781776092924621e-01,1.102384587678170297e-01,7.454757014083310263e-02,-1.065894292219468631e-01,-3.997067338766949196e-01,-1.569614610412266298e-01,-3.225259863002515048e-02,1.838904250746974667e-01,7.659121900642726910e-01,-1.509688661936303966e-01,2.719395529334630024e-01,7.729308836134985983e-01,2.539681750121154380e-01,2.224873881759212579e-01,-2.719444360702382713e-01,2.229068672101791881e-01,8.324261192581067226e-02,1.371613219429377306e-01,-5.430131668140489865e-01,6.220383763693816681e-02,2.217406052204783096e-02,1.785790843811587980e-01,1.258038192267710575e-01,4.963131639361843817e-02,2.379845396899594179e-01,1.963349620129991591e-01,2.517240342602861114e-01,1.572985917073906059e-01,-5.556393837335594776e-01,3.254166900343057334e-01,-1.733127970202947843e-01,7.056914956009861795e-02,1.335070437252860176e-01,-4.498878615852866525e-02,1.772949812571803473e-03,-5.275896429164156354e-01,3.707153591951363736e-01,-2.975907817016791301e-01,-1.649241407827658767e-01,-1.164133499888607981e-01,2.929687228422401257e-01
5.812245353007323284e-02,4.308265692680088299e-01,2.376086098241555200e-01,-1.589512174618979215e-02,-4.005397741240870890e-01,3.836809279001210382e-01,-3.034995642634598645e-01,3.789849934234114093e-01,-4.974593450442371112e-01,2.241605216978116988e-01,1.947735843649945620e-01,-1.340759788057427071e-01,3.936326291957218532e-02,1.971542202789860754e-01,-5.364455126532825108e-02,-2.678654422998661966e-01,6.618905837784068436e-02,5.154704910958187725e-01,4.337713847862106203e-02,1.371668422018207656e-01,6.447675763139745775e-02,2.806408321555636798e-01,4.419291362515138655e-01,5.639950036011935897e-01,-3.145016080779073908e-01,-5.626583437921134356e-01,4.626853908589207975e-01,-4.152678748908416595e-01,3.801723864599604874e-01,6.093956567575805477e-02,-4.494376707695205142e-01,1.647744141127530371e-01,-2.681611482012038472e-01,-2.212005848094519833e-01,-9.956376882101240777e-02,4.433274593449776924e-01,6.458611022971467719e-01,2.704272056047974937e-01,-1.279508534548701171e-01,-1.632313241097808898e-01,3.318390188525660589e-01,-7.032695106883434244e-01,-7.404788648163856957e-02,3.719638883878637614e-01,-1.685781856325713757e-01,-5.018074889180020870e-01,-2.754119280261870806e-01,-1.601755460688039090e-01,1.221843447956197648e-01,5.256717791468129564e-01,-8.096055318833802472e-01,-5.562721787536845097e-02,-4.096905966078547290e-01,-1.887097973892796210e-01,-2.134717976642924731e-01,2.012992235385373530e-01,-2.252282638978576612e-01,-1.088024605774566694e-01,-4.523955674944361571e-01,-4.949775508562714865e-01,-1.662044012476485977e-01,7.185479331628318034e-02,-1.621871591302103954e-01,-3.684398705711877109e-01,2.792130832737984431e-02,2.788927590176851906e-02,2.028555053172678424e-01,9.458562320407988278e-01,5.530871226847374755e-01,3.705742644466327729e-01,4.319762384212934014e-01,6.390572126603066838e-01,9.122836881952932353e-02,-1.150166466434191792e-01,2.831074220298165911e-01,-2.141148319012853296e-01,2.077256267964748826e-01,-3.916305912565735681e-01,-3.063440934844907301e-02,-2.858877626546067474e-01,4.141635303722981942e-01,2.733061719355770469e-01,3.377648585189965136e-01,2.756014480095196895e-01,-1.094014774021636743e-01,6.047717242611632127e-01,1.912490637574557617e-01,-5.618972337484813284e-01,7.353615485144787689e-01,2.347628839721736249e-01,-8.212053960521584553e-03,-1.300090523360354633e-02,-3.098927795961733400e-01,6.708909798075088360e-02,-2.961912660356056434e-03,-2.472264096725670587e-02,-2.073967790511883902e-01,-1.993933205309470214e-01,5.442222203850320961e-01,1.414056192972460158e-01
8.309002791948011390e-02,2.177035660223306524e-01,1.057694134511488054e-01,-2.095511640578973794e-02,-2.073544530145615405e-01,2.344901746939654918e-01,-2.358404350668620031e-01,1.587404268330380175e-01,-6.050740199469544223e-01,-9.465637137772325849e-02,2.231737017269001463e-02,1.689855478122145871e-01,2.931416929185326481e-01,1.735179245788767144e-01,-2.305372549811437466e-01,-4.819550382928539101e-01,2.573411241637864055e-01,2.579657052503610548e-01,-1.940836402467976118e-01,-2.421155356263831812e-02,2.857083143978968176e-02,3.694294153521872071e-01,8.982301541098979270e-01,3.332844451482077086e-01,-3.918875852101603163e-01,-7.843800034255289377e-01,5.832254139046485486e-01,-3.654729431797937300e-01,2.453371833350216635e-01,1.676458875756711153e-01,-5.658648908164461977e-01,1.903239579677777071e-01,4.431227654110977271e-02,-3.380709174760175850e-01,4.899002120183364173e-02,5.105765774612572860e-01,5.028585413978984286e-01,3.826689309764320646e-01,3.330462280990653667e-01,-2.422837810813322501e-01,4.008986590303634800e-01,-5.109295165912601799e-01,2.724975042392051294e-02,4.824039761575878438e-01,-4.410234649332169798e-01,-3.232010292032697629e-01,-1.187131762523409850e-01,1.882050723758645766e-02,-4.855114249981699881e-02,2.187009681635157174e-02,-8.700247382455661427e-01,3.664663285712088103e-01,-5.258255926462847007e-01,-2.242547261028809968e-01,-1.401742095305440498e-03,1.031965225321377494e-01,-2.031725448370343690e-01,-2.401758144974375231e-01,-2.517425554777717733e-02,-3.196468845803777659e-01,9.817421732936364165e-02,1.021512872646565401e-01,9.276993124306259775e-02,-1.019246900610013828e-01,-3.897087258111275876e-01,1.171723918888096933e-01,2.968567171582778830e-01,5.718520160264164431e-01,7.108956437307301091e-02,5.913071817730901625e-01,4.582751483160092953e-01,4.175818231386275725e-01,-6.995388787575974876e-02,-2.070806433835166438e-01,3.486584472510997901e-01,4.175738451056001249e-02,2.637798154813761342e-01,-4.768797628572515879e-01,3.296189544995143383e-01,6.637551417796744291e-02,1.945657904929566362e-01,1.524278443820678841e-01,5.780447924233104162e-01,3.551495764594504445e-01,-3.313246796677775663e-01,3.863252011219663329e-01,3.953138700882380951e-01,-3.314431438691317622e-01,5.512705289732491298e-01,-1.944776537750047274e-01,3.452910958662370744e-01,-5.540198140272226644e-03,-4.874762829959750077e-02,3.650072693496979048e-01,-2.908077381019713581e-01,9.344359704612362205e-02,4.895982451638737631e-02,-5.783344693595913188e-01,4.671553393497778761e-01,8.878349934475039673e-02
6.153016912886576789e-02,4.736987616638558829e-01,2.361108664912287269e-01,6.956969401852310109e-02,-3.467848628648644294e-01,-6.482293393181852437e-02,-2.772595714109603593e-01,2.446928207563498214e-01,-5.808010570887736090e-01,1.026763436247013911e-01,2.651249457169259638e-01,3.735823028221751940e-01,1.938186642697850015e-01,1.095975472710021270e-01,-3.078602762837281959e-01,4.114894269009645306e-03,3.447589938497193085e-01,4.577721408299627592e-01,1.752453620555756153e-01,-2.931849200476205897e-01,1.444601927415209708e-01,3.553338649873808985e-01,6.277715186595916874e-01,1.652115373564370104e-01,-1.859133975995319599e-01,-5.714955006764618206e-01,5.286116234019376803e-01,-2.625506573384251974e-01,1.935970227903131002e-01,1.721013224416324261e-01,-2.659321483446682732e-01,2.076792559889538703e-01,-6.681983338773737902e-02,1.670923619925651915e-01,-7.472930526759980060e-04,2.220031124734840877e-01,4.286853243024271731e-01,4.779791091239531803e-02,3.132126496751206357e-01,4.343848023548034787e-01,2.259255960047598100e-01,-5.138208583244857630e-01,1.869550019610323466e-01,4.621175850584474110e-01,-2.797659259987409497e-01,-1.850441350700767207e-01,-1.253681242537986462e-01,-2.855598276466285723e-01,3.963936598826170443e-02,2.171845600090918371e-01,-4.574905380065561467e-01,2.082476428750016512e-02,-3.023353193396783878e-01,-4.852970289012554783e-01,-2.508155806563545226e-02,1.679145541502912453e-01,-1.324722942630846279e-01,5.016841439498886945e-02,-1.485889330060530533e-01,-5.541274121701188493e-01,3.407393157803917938e-01,4.047919314198233920e-02,3.163531852918595455e-02,-3.545079040136817627e-01,-2.083197668685908277e-01,-2.096510247117695791e-01,2.741637736092447097e-01,4.850037052551791628e-01,2.276826304094663744e-01,3.118818511549907302e-01,2.949795410504839066e-01,3.537168611337422330e-01,-1.476519720109872313e-01,5.056660651532873807e-01,4.594773156249962742e-01,-1.674700696136090239e-01,1.090253166321259737e-01,-4.398114987617123828e-01,2.018484192701799906e-01,1.334112344011866291e-01,2.913538028282424142e-01,3.250089917342500745e-01,5.519787883799178729e-01,2.879828927821515006e-01,-2.343051186846963618e-01,8.066485486425728491e-02,3.335077839496166097e-01,-3.339273834009519604e-01,6.310531879933717336e-01,1.021830908240670410e-01,1.253572533691624524e-01,1.498395880802792512e-01,1.209570880001835658e-01,4.301684918238108946e-01,-1.781733103890059955e-01,3.733478882196434312e-01,-3.608356713947314387e-01,1.132508206275629203e-01,3.554125077959242179e-02,6.056749993365915380e-02
